Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,4,4,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,5,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,6,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,7,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,8,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,9,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,10,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,11,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,12,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,13,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,14,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,15,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,1,own_class_center,exp,0.91292876,0.166666667,0.390070242,0.05,0.901298701,0.539797713,"[[346  33]
 [  5   1]]"
3,4,2,own_class_center,exp,0.91292876,0.166666667,0.390070242,0.05,0.901298701,0.539797713,"[[346  33]
 [  5   1]]"
3,4,3,own_class_center,exp,0.91292876,0.166666667,0.390070242,0.05,0.901298701,0.539797713,"[[346  33]
 [  5   1]]"
3,4,4,own_class_center,exp,0.91292876,0.166666667,0.390070242,0.05,0.901298701,0.539797713,"[[346  33]
 [  5   1]]"
3,4,5,own_class_center,exp,0.905013193,0.166666667,0.388375504,0.046511628,0.893506494,0.53583993,"[[343  36]
 [  5   1]]"
3,4,6,own_class_center,exp,0.905013193,0.166666667,0.388375504,0.046511628,0.893506494,0.53583993,"[[343  36]
 [  5   1]]"
3,4,7,own_class_center,exp,0.905013193,0.166666667,0.388375504,0.046511628,0.893506494,0.53583993,"[[343  36]
 [  5   1]]"
3,4,8,own_class_center,exp,0.905013193,0.166666667,0.388375504,0.046511628,0.893506494,0.53583993,"[[343  36]
 [  5   1]]"
3,4,9,own_class_center,exp,0.905013193,0.166666667,0.388375504,0.046511628,0.893506494,0.53583993,"[[343  36]
 [  5   1]]"
3,4,10,own_class_center,exp,0.905013193,0.166666667,0.388375504,0.046511628,0.893506494,0.53583993,"[[343  36]
 [  5   1]]"
3,4,11,own_class_center,exp,0.905013193,0.166666667,0.388375504,0.046511628,0.893506494,0.53583993,"[[343  36]
 [  5   1]]"
3,4,12,own_class_center,exp,0.905013193,0.166666667,0.388375504,0.046511628,0.893506494,0.53583993,"[[343  36]
 [  5   1]]"
3,4,13,own_class_center,exp,0.905013193,0.166666667,0.388375504,0.046511628,0.893506494,0.53583993,"[[343  36]
 [  5   1]]"
3,4,14,own_class_center,exp,0.905013193,0.166666667,0.388375504,0.046511628,0.893506494,0.53583993,"[[343  36]
 [  5   1]]"
3,4,15,own_class_center,exp,0.905013193,0.166666667,0.388375504,0.046511628,0.893506494,0.53583993,"[[343  36]
 [  5   1]]"
3,4,1,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,2,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,3,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,4,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,5,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,6,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,7,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,8,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,9,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,10,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,11,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,12,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,13,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,14,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,15,estimated_hyper_lin,lin_center_own,0.941952507,0.333333333,0.560342903,0.133333333,0.932467532,0.63764292,"[[357  22]
 [  4   2]]"
3,4,1,estimated_hyper_lin,exp,0.931398417,0.5,0.682421577,0.171428571,0.924675325,0.715699208,"[[353  26]
 [  3   3]]"
3,4,2,estimated_hyper_lin,exp,0.931398417,0.5,0.682421577,0.171428571,0.924675325,0.715699208,"[[353  26]
 [  3   3]]"
3,4,3,estimated_hyper_lin,exp,0.931398417,0.5,0.682421577,0.171428571,0.924675325,0.715699208,"[[353  26]
 [  3   3]]"
3,4,4,estimated_hyper_lin,exp,0.931398417,0.5,0.682421577,0.171428571,0.924675325,0.715699208,"[[353  26]
 [  3   3]]"
3,4,5,estimated_hyper_lin,exp,0.931398417,0.5,0.682421577,0.171428571,0.924675325,0.715699208,"[[353  26]
 [  3   3]]"
3,4,6,estimated_hyper_lin,exp,0.931398417,0.5,0.682421577,0.171428571,0.924675325,0.715699208,"[[353  26]
 [  3   3]]"
3,4,7,estimated_hyper_lin,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
3,4,8,estimated_hyper_lin,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
3,4,9,estimated_hyper_lin,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
3,4,10,estimated_hyper_lin,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
3,4,11,estimated_hyper_lin,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
3,4,12,estimated_hyper_lin,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
3,4,13,estimated_hyper_lin,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
3,4,14,estimated_hyper_lin,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
3,4,15,estimated_hyper_lin,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
3,4,1,actual_hyper_lin,lin_center_own,0.907651715,0.666666667,0.777882474,0.177777778,0.903896104,0.787159191,"[[344  35]
 [  2   4]]"
3,4,2,actual_hyper_lin,lin_center_own,0.907651715,0.666666667,0.777882474,0.177777778,0.903896104,0.787159191,"[[344  35]
 [  2   4]]"
3,4,3,actual_hyper_lin,lin_center_own,0.994722955,0.166666667,0.407169693,0.222222222,0.981818182,0.580694811,"[[377   2]
 [  5   1]]"
3,4,4,actual_hyper_lin,lin_center_own,0.994722955,0.166666667,0.407169693,0.222222222,0.981818182,0.580694811,"[[377   2]
 [  5   1]]"
3,4,5,actual_hyper_lin,lin_center_own,0.994722955,0.166666667,0.407169693,0.222222222,0.981818182,0.580694811,"[[377   2]
 [  5   1]]"
3,4,6,actual_hyper_lin,lin_center_own,0.994722955,0.166666667,0.407169693,0.222222222,0.981818182,0.580694811,"[[377   2]
 [  5   1]]"
3,4,7,actual_hyper_lin,lin_center_own,0.992084433,0.166666667,0.406629322,0.2,0.979220779,0.57937555,"[[376   3]
 [  5   1]]"
3,4,8,actual_hyper_lin,lin_center_own,0.98944591,0.166666667,0.406088231,0.181818182,0.976623377,0.578056288,"[[375   4]
 [  5   1]]"
3,4,9,actual_hyper_lin,lin_center_own,0.98944591,0.166666667,0.406088231,0.181818182,0.976623377,0.578056288,"[[375   4]
 [  5   1]]"
3,4,10,actual_hyper_lin,lin_center_own,0.98944591,0.166666667,0.406088231,0.181818182,0.976623377,0.578056288,"[[375   4]
 [  5   1]]"
3,4,11,actual_hyper_lin,lin_center_own,0.98944591,0.166666667,0.406088231,0.181818182,0.976623377,0.578056288,"[[375   4]
 [  5   1]]"
3,4,12,actual_hyper_lin,lin_center_own,0.98944591,0.166666667,0.406088231,0.181818182,0.976623377,0.578056288,"[[375   4]
 [  5   1]]"
3,4,13,actual_hyper_lin,lin_center_own,0.98944591,0.166666667,0.406088231,0.181818182,0.976623377,0.578056288,"[[375   4]
 [  5   1]]"
3,4,14,actual_hyper_lin,lin_center_own,0.98944591,0.166666667,0.406088231,0.181818182,0.976623377,0.578056288,"[[375   4]
 [  5   1]]"
3,4,15,actual_hyper_lin,lin_center_own,0.98944591,0.166666667,0.406088231,0.181818182,0.976623377,0.578056288,"[[375   4]
 [  5   1]]"
3,4,1,actual_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,4,2,actual_hyper_lin,exp,0.936675462,0.333333333,0.55877111,0.125,0.927272727,0.635004398,"[[355  24]
 [  4   2]]"
3,4,3,actual_hyper_lin,exp,0.944591029,0.333333333,0.561127148,0.137931034,0.935064935,0.638962181,"[[358  21]
 [  4   2]]"
3,4,4,actual_hyper_lin,exp,0.944591029,0.333333333,0.561127148,0.137931034,0.935064935,0.638962181,"[[358  21]
 [  4   2]]"
3,4,5,actual_hyper_lin,exp,0.944591029,0.333333333,0.561127148,0.137931034,0.935064935,0.638962181,"[[358  21]
 [  4   2]]"
3,4,6,actual_hyper_lin,exp,0.944591029,0.333333333,0.561127148,0.137931034,0.935064935,0.638962181,"[[358  21]
 [  4   2]]"
3,4,7,actual_hyper_lin,exp,0.944591029,0.333333333,0.561127148,0.137931034,0.935064935,0.638962181,"[[358  21]
 [  4   2]]"
3,4,8,actual_hyper_lin,exp,0.944591029,0.333333333,0.561127148,0.137931034,0.935064935,0.638962181,"[[358  21]
 [  4   2]]"
3,4,9,actual_hyper_lin,exp,0.944591029,0.333333333,0.561127148,0.137931034,0.935064935,0.638962181,"[[358  21]
 [  4   2]]"
3,4,10,actual_hyper_lin,exp,0.944591029,0.333333333,0.561127148,0.137931034,0.935064935,0.638962181,"[[358  21]
 [  4   2]]"
3,4,11,actual_hyper_lin,exp,0.944591029,0.333333333,0.561127148,0.137931034,0.935064935,0.638962181,"[[358  21]
 [  4   2]]"
3,4,12,actual_hyper_lin,exp,0.944591029,0.333333333,0.561127148,0.137931034,0.935064935,0.638962181,"[[358  21]
 [  4   2]]"
3,4,13,actual_hyper_lin,exp,0.944591029,0.333333333,0.561127148,0.137931034,0.935064935,0.638962181,"[[358  21]
 [  4   2]]"
3,4,14,actual_hyper_lin,exp,0.944591029,0.333333333,0.561127148,0.137931034,0.935064935,0.638962181,"[[358  21]
 [  4   2]]"
3,4,15,actual_hyper_lin,exp,0.944591029,0.333333333,0.561127148,0.137931034,0.935064935,0.638962181,"[[358  21]
 [  4   2]]"
3,4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.612137203,1,0.782391975,0.075471698,0.618181818,0.806068602,"[[232 147]
 [  0   6]]"
3,4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.667546174,1,0.81703499,0.086956522,0.672727273,0.833773087,"[[253 126]
 [  0   6]]"
3,4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.63060686,1,0.794107587,0.078947368,0.636363636,0.81530343,"[[239 140]
 [  0   6]]"
3,4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.670184697,1,0.818648091,0.087591241,0.675324675,0.835092348,"[[254 125]
 [  0   6]]"
3,4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.664907652,1,0.815418697,0.086330935,0.67012987,0.832453826,"[[252 127]
 [  0   6]]"
3,4,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.670184697,1,0.818648091,0.087591241,0.675324675,0.835092348,"[[254 125]
 [  0   6]]"
3,4,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.622691293,1,0.78910791,0.077419355,0.628571429,0.811345646,"[[236 143]
 [  0   6]]"
3,4,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.656992084,1,0.810550482,0.084507042,0.662337662,0.828496042,"[[249 130]
 [  0   6]]"
3,4,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.622691293,1,0.78910791,0.077419355,0.628571429,0.811345646,"[[236 143]
 [  0   6]]"
3,4,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.627968338,1,0.792444533,0.078431373,0.633766234,0.813984169,"[[238 141]
 [  0   6]]"
3,4,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.627968338,1,0.792444533,0.078431373,0.633766234,0.813984169,"[[238 141]
 [  0   6]]"
3,4,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.633245383,1,0.795767166,0.079470199,0.638961039,0.816622691,"[[240 139]
 [  0   6]]"
3,4,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.670184697,1,0.818648091,0.087591241,0.675324675,0.835092348,"[[254 125]
 [  0   6]]"
3,4,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.670184697,1,0.818648091,0.087591241,0.675324675,0.835092348,"[[254 125]
 [  0   6]]"
3,4,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.667546174,1,0.81703499,0.086956522,0.672727273,0.833773087,"[[253 126]
 [  0   6]]"
3,5,None,SVM,SVM,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,5,None,WSVM,WSVM,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,5,None,own_class_center,lin_center_own,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
3,5,None,own_class_center,exp,0.939313984,0,0,0,0.924675325,0.469656992,"[[356  23]
 [  6   0]]"
3,5,None,estimated_hyper_lin,lin_center_own,0.963060686,0.333333333,0.566586471,0.181818182,0.953246753,0.64819701,"[[365  14]
 [  4   2]]"
3,5,None,estimated_hyper_lin,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,None,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,5,None,actual_hyper_lin,exp,0.968337731,0.5,0.695822438,0.285714286,0.961038961,0.734168865,"[[367  12]
 [  3   3]]"
3,5,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.562005277,0.833333333,0.684352052,0.056497175,0.566233766,0.697669305,"[[213 166]
 [  1   5]]"
3,5,1,own_class_center,lin_center_own,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
3,5,2,own_class_center,lin_center_own,0.955145119,0.166666667,0.398987284,0.083333333,0.942857143,0.560905893,"[[362  17]
 [  5   1]]"
3,5,3,own_class_center,lin_center_own,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
3,5,4,own_class_center,lin_center_own,0.955145119,0.166666667,0.398987284,0.083333333,0.942857143,0.560905893,"[[362  17]
 [  5   1]]"
3,5,5,own_class_center,lin_center_own,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
3,5,6,own_class_center,lin_center_own,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
3,5,7,own_class_center,lin_center_own,0.955145119,0.166666667,0.398987284,0.083333333,0.942857143,0.560905893,"[[362  17]
 [  5   1]]"
3,5,8,own_class_center,lin_center_own,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
3,5,9,own_class_center,lin_center_own,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
3,5,10,own_class_center,lin_center_own,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
3,5,11,own_class_center,lin_center_own,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
3,5,12,own_class_center,lin_center_own,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
3,5,13,own_class_center,lin_center_own,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
3,5,14,own_class_center,lin_center_own,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
3,5,15,own_class_center,lin_center_own,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
3,5,1,own_class_center,exp,0.944591029,0,0,0,0.92987013,0.472295515,"[[358  21]
 [  6   0]]"
3,5,2,own_class_center,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,3,own_class_center,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,4,own_class_center,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,5,own_class_center,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,6,own_class_center,exp,0.949868074,0,0,0,0.935064935,0.474934037,"[[360  19]
 [  6   0]]"
3,5,7,own_class_center,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,8,own_class_center,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,9,own_class_center,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,10,own_class_center,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,11,own_class_center,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,12,own_class_center,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,13,own_class_center,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,14,own_class_center,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,15,own_class_center,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,1,estimated_hyper_lin,lin_center_own,0.957783641,0.333333333,0.565032047,0.166666667,0.948051948,0.645558487,"[[363  16]
 [  4   2]]"
3,5,2,estimated_hyper_lin,lin_center_own,0.960422164,0.5,0.692972641,0.25,0.953246753,0.730211082,"[[364  15]
 [  3   3]]"
3,5,3,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
3,5,4,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
3,5,5,estimated_hyper_lin,lin_center_own,0.949868074,0.5,0.689154581,0.214285714,0.942857143,0.724934037,"[[360  19]
 [  3   3]]"
3,5,6,estimated_hyper_lin,lin_center_own,0.949868074,0.5,0.689154581,0.214285714,0.942857143,0.724934037,"[[360  19]
 [  3   3]]"
3,5,7,estimated_hyper_lin,lin_center_own,0.949868074,0.5,0.689154581,0.214285714,0.942857143,0.724934037,"[[360  19]
 [  3   3]]"
3,5,8,estimated_hyper_lin,lin_center_own,0.949868074,0.5,0.689154581,0.214285714,0.942857143,0.724934037,"[[360  19]
 [  3   3]]"
3,5,9,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
3,5,10,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
3,5,11,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
3,5,12,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
3,5,13,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
3,5,14,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
3,5,15,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
3,5,1,estimated_hyper_lin,exp,0.955145119,0,0,0,0.94025974,0.477572559,"[[362  17]
 [  6   0]]"
3,5,2,estimated_hyper_lin,exp,0.947229551,0,0,0,0.932467532,0.473614776,"[[359  20]
 [  6   0]]"
3,5,3,estimated_hyper_lin,exp,0.941952507,0,0,0,0.927272727,0.470976253,"[[357  22]
 [  6   0]]"
3,5,4,estimated_hyper_lin,exp,0.920844327,0,0,0,0.906493506,0.460422164,"[[349  30]
 [  6   0]]"
3,5,5,estimated_hyper_lin,exp,0.894459103,0,0,0,0.880519481,0.447229551,"[[339  40]
 [  6   0]]"
3,5,6,estimated_hyper_lin,exp,0.894459103,0,0,0,0.880519481,0.447229551,"[[339  40]
 [  6   0]]"
3,5,7,estimated_hyper_lin,exp,0.899736148,0,0,0,0.885714286,0.449868074,"[[341  38]
 [  6   0]]"
3,5,8,estimated_hyper_lin,exp,0.897097625,0,0,0,0.883116883,0.448548813,"[[340  39]
 [  6   0]]"
3,5,9,estimated_hyper_lin,exp,0.897097625,0,0,0,0.883116883,0.448548813,"[[340  39]
 [  6   0]]"
3,5,10,estimated_hyper_lin,exp,0.897097625,0,0,0,0.883116883,0.448548813,"[[340  39]
 [  6   0]]"
3,5,11,estimated_hyper_lin,exp,0.897097625,0,0,0,0.883116883,0.448548813,"[[340  39]
 [  6   0]]"
3,5,12,estimated_hyper_lin,exp,0.897097625,0,0,0,0.883116883,0.448548813,"[[340  39]
 [  6   0]]"
3,5,13,estimated_hyper_lin,exp,0.897097625,0,0,0,0.883116883,0.448548813,"[[340  39]
 [  6   0]]"
3,5,14,estimated_hyper_lin,exp,0.897097625,0,0,0,0.883116883,0.448548813,"[[340  39]
 [  6   0]]"
3,5,15,estimated_hyper_lin,exp,0.897097625,0,0,0,0.883116883,0.448548813,"[[340  39]
 [  6   0]]"
3,5,1,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
